FDATETIME,AREANAME,CUST_ID,CUST_NAME,AREA_ID,FSTREAMID,FDVC,FP,FT
2021-02-24 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.53,1.6876,29.03
2021-02-24 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,29.4,1.6891,29.03
2021-02-24 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,29.27,1.6892,29.33
2021-02-24 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.99,1.6896,28.99
2021-02-24 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.47,1.6891,28.83
2021-02-24 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.07,1.6906,28.26
2021-02-24 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.82,1.6931,27.73
2021-02-24 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,28.64,1.6943,27.33
2021-02-24 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,11.3,1.6983,27.16
2021-02-24 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.49,1.7052,27.04
2021-02-24 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7386,26.94
2021-02-25 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8104,26.91
2021-02-25 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8014,26.91
2021-02-25 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8883,26.92
2021-02-25 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9469,26.96
2021-02-25 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9449,26.96
2021-02-25 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,5.0,1.8237,26.93
2021-02-25 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.75,1.7114,26.86
2021-02-25 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,15.44,1.7027,26.83
2021-02-25 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,22.31,1.6965,26.91
2021-02-25 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.42,1.6946,27.18
2021-02-25 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.2,1.6911,27.72
2021-02-25 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,46.72,1.6906,28.37
2021-02-25 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,45.55,1.6894,28.34
2021-02-25 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.18,1.6882,28.43
2021-02-25 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.32,1.6897,28.49
2021-02-25 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,29.94,1.6889,28.7
2021-02-25 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,30.28,1.6892,28.71
2021-02-25 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.06,1.6899,28.59
2021-02-25 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.16,1.6906,28.44
2021-02-25 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.36,1.6911,28.24
2021-02-25 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,19.57,1.6944,28.12
2021-02-25 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,10.14,1.6986,28.08
2021-02-25 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.64,1.7038,28.08
2021-02-25 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.75,28.13
2021-02-26 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7906,28.14
2021-02-26 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.7643,27.56
2021-02-26 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8786,26.8
2021-02-26 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.896,26.43
2021-02-26 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8994,26.16
2021-02-26 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.37,1.8118,26.07
2021-02-26 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.62,1.7267,26.06
2021-02-26 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,11.62,1.7048,26.1
